Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9590,-0.89,-0.46,-0.08,-15.21,39.68,-44.0,475
9610,-0.88,-0.4,-0.09,-13.99,33.57,-38.67,475
9630,-0.91,-0.36,-0.08,-18.3,28.62,-38.15,475
9650,-0.88,-0.37,-0.07,-18.8,25.62,-36.87,475
9670,-0.9,-0.34,0.0,-18.72,21.31,-33.78,475
9691,-0.83,-0.39,0.08,-20.13,21.11,-35.97,475
9710,-0.84,-0.37,0.07,-12.52,27.57,-34.32,476
9731,-0.88,-0.29,-0.03,-8.86,30.04,-34.15,476
9750,-0.9,-0.32,-0.04,-10.59,24.44,-37.48,475
9771,-0.8,-0.41,-0.05,-7.5,25.65,-40.65,475
9790,-0.85,-0.44,0.03,-1.0,28.46,-39.64,475
9810,-0.83,-0.44,0.02,0.64,28.18,-38.06,475
9830,-0.81,-0.47,-0.07,-0.83,29.11,-39.34,475
9850,-0.85,-0.4,-0.1,-1.12,30.12,-37.81,474
9870,-0.89,-0.35,-0.09,3.43,30.96,-39.81,474
9890,-0.88,-0.35,-0.08,5.54,31.45,-44.35,475
9910,-0.9,-0.35,-0.08,7.52,36.06,-50.5,475
9930,-0.91,-0.35,-0.06,17.54,41.88,-54.67,476
9950,-0.91,-0.36,-0.04,33.52,53.54,-63.13,478
9970,-1.06,-0.46,0.38,57.0,52.75,-87.08,480
9990,-1.24,-0.27,0.2,73.49,79.56,-87.69,483
10010,-1.45,-0.37,0.13,67.83,78.15,-111.55,485
10031,-1.48,-0.56,0.03,60.12,72.18,-117.28,487
10050,-1.17,-0.76,0.31,83.35,44.76,-137.58,488
10071,-0.9,-0.78,0.42,126.64,81.85,-135.08,490
10090,-1.06,-0.59,0.11,125.61,70.99,-115.87,491
10110,-1.08,-0.26,-0.14,55.72,33.98,-76.24,490
10130,-0.83,-0.29,-0.3,-32.45,-1.21,-76.36,489
10150,-0.53,-0.54,-0.42,-80.84,-27.74,-60.87,488
10170,-0.41,-0.9,-0.39,-63.75,-15.01,-29.17,488
10190,-0.19,-1.16,-0.19,16.97,5.53,-4.51,489
10210,-0.29,-0.92,-0.05,63.4,-0.06,74.78,490
10230,-0.18,-0.7,-0.13,76.07,-31.22,124.43,489
10250,-0.26,-0.57,-0.09,60.9,-32.22,162.26,488
10270,-0.4,-0.59,-0.14,33.0,-58.34,194.72,487
10290,-0.4,-0.69,-0.14,8.35,-74.18,214.37,486
10310,-0.49,-0.74,-0.02,-4.68,-89.33,229.09,485
10331,-0.65,-0.65,0.0,-14.23,-111.1,246.71,483
10350,-0.68,-0.6,-0.04,-43.09,-116.6,245.47,481
10371,-0.73,-0.64,0.02,-61.84,-128.76,221.61,478
10390,-0.84,-0.63,0.06,-47.84,-120.76,217.38,475
10411,-0.87,-0.75,0.25,-13.39,-99.04,193.58,473
10430,-0.87,-0.53,0.19,15.9,-69.39,173.15,472
10450,-0.89,-0.19,0.2,30.47,-45.44,152.92,470
10470,-0.87,-0.01,0.06,35.2,-19.71,102.72,471
10490,-1.02,0.18,0.21,20.44,-6.17,51.84,471
10510,-0.91,0.19,0.21,-3.06,-2.87,11.18,471
10530,-0.88,0.06,0.08,-27.68,3.97,-37.93,471
10550,-0.86,-0.12,0.11,-54.22,0.59,-68.21,472
10570,-0.72,-0.38,-0.0,-68.72,10.17,-88.84,473
10590,-0.84,-0.58,0.11,-38.6,33.36,-72.93,474
10610,-1.32,-0.4,0.29,16.54,51.07,-4.24,473
10630,-1.25,0.04,0.25,-1.44,17.97,-21.48,475
10650,-1.0,-0.13,0.1,-63.35,12.12,-66.07,474
10671,-0.69,-0.6,0.09,-71.49,12.95,-59.83,474
10690,-0.54,-0.74,0.07,-10.6,40.95,-34.71,475
10711,-0.92,-0.4,0.12,27.92,53.69,-30.73,476
10730,-1.04,-0.08,0.12,15.25,40.9,-26.5,475
10750,-1.07,-0.08,-0.1,-12.51,31.37,-33.83,475
10770,-0.92,-0.3,-0.15,-20.13,25.14,-36.59,475
10790,-0.9,-0.4,-0.01,-8.52,29.48,-40.36,475
10810,-0.93,-0.34,0.05,0.82,31.37,-37.75,476
10830,-0.86,-0.27,0.0,-4.88,27.8,-32.68,476
10850,-0.9,-0.28,-0.04,-15.12,25.04,-35.97,475
10870,-0.89,-0.33,-0.05,-16.98,21.82,-32.87,475
10890,-0.84,-0.37,0.01,-6.77,25.91,-32.27,476
10910,-0.92,-0.3,0.04,0.77,30.75,-32.03,476
10930,-0.89,-0.25,-0.03,-2.2,28.78,-30.61,475
10950,-0.92,-0.24,-0.04,-11.76,24.41,-31.49,475
10971,-0.9,-0.31,0.02,-18.3,18.66,-34.85,474
10990,-0.88,-0.3,0.04,-20.28,18.53,-35.35,475
11011,-0.9,-0.23,0.01,-22.81,16.47,-36.16,475
11030,-0.86,-0.31,-0.01,-22.48,14.99,-43.08,474
11051,-0.84,-0.39,0.03,-17.93,19.72,-45.51,474
11070,-0.84,-0.4,-0.0,-11.96,21.94,-45.57,475
11090,-0.83,-0.42,-0.09,-13.04,22.47,-46.39,474
11110,-0.8,-0.47,-0.06,-14.19,20.29,-46.91,474
11130,-0.83,-0.47,-0.05,-8.62,23.77,-47.32,475
11150,-0.85,-0.4,-0.09,-6.81,25.33,-48.32,475
11170,-0.89,-0.4,-0.1,-7.38,27.36,-53.03,475
11190,-0.9,-0.39,-0.02,0.87,31.62,-58.12,476
11210,-0.94,-0.34,-0.0,20.67,48.59,-67.17,478
11230,-1.13,-0.31,0.01,38.88,61.4,-74.87,481
11250,-1.36,-0.39,0.31,52.42,59.86,-98.51,483
11270,-1.45,-0.63,0.62,77.45,70.3,-136.9,487
11290,-1.7,-0.93,0.69,140.94,102.11,-176.58,491
11311,-1.76,-0.56,0.28,198.77,91.89,-166.8,494
11330,-1.02,-0.02,-0.12,139.17,46.17,-122.76,491
11351,-0.41,-0.17,-0.43,-3.04,10.76,-82.94,487
11370,-0.22,-0.52,-0.54,-103.52,3.36,-77.39,486
11390,-0.47,-1.0,-0.33,-101.91,4.55,-77.32,487
11410,-0.38,-1.29,-0.28,-33.97,-13.42,-30.9,488
11430,-0.05,-1.08,-0.05,41.7,-3.42,39.67,488
11450,-0.23,-0.72,-0.1,61.6,-7.15,82.02,488
11470,-0.21,-0.58,-0.17,55.02,-37.28,117.01,487
11490,-0.36,-0.62,-0.1,30.44,-41.99,151.78,486
11510,-0.4,-0.65,-0.1,10.68,-69.86,183.67,485
11530,-0.37,-0.72,-0.05,-6.45,-82.05,203.04,485
11550,-0.46,-0.82,0.02,-2.81,-93.02,216.8,484
11570,-0.51,-0.75,0.05,-1.3,-99.31,232.36,483
11590,-0.55,-0.74,-0.05,-18.74,-103.22,234.81,481
11611,-0.69,-0.67,0.1,-21.88,-91.67,227.78,478
11630,-0.91,-0.52,0.21,-14.37,-91.27,235.53,475
11651,-0.93,-0.37,0.22,-1.06,-91.82,232.72,473
11670,-0.92,-0.38,0.08,6.76,-62.64,192.17,472
11691,-1.11,-0.26,0.11,33.98,-33.86,139.53,471
11710,-0.94,0.18,0.14,33.14,-18.99,130.54,470
11730,-0.94,0.4,0.16,5.61,-8.28,69.61,470
11750,-0.94,0.24,0.16,-19.94,-0.29,-1.03,470
11770,-0.8,0.05,0.03,-45.46,1.17,-50.74,470
11790,-0.84,-0.15,0.02,-74.54,2.7,-92.5,471
11810,-0.74,-0.64,0.01,-87.18,6.78,-116.82,471
11830,-0.77,-0.77,0.39,-22.94,43.62,-50.36,472
11850,-1.53,-0.21,0.47,17.7,46.35,5.04,477
11870,-1.25,-0.09,0.08,-18.74,6.37,-68.59,477
11890,-0.6,-0.41,-0.04,-61.09,17.71,-71.71,475
11910,-0.46,-0.66,-0.04,-47.13,28.81,-43.84,475
11930,-0.92,-0.66,-0.03,14.15,52.79,-31.11,477
11951,-1.05,-0.26,0.15,20.21,33.43,-31.05,476
11970,-0.85,-0.11,0.02,-1.85,35.66,-34.06,476
11991,-0.97,-0.2,-0.13,-19.15,29.2,-36.32,476
12010,-0.92,-0.3,-0.17,-19.2,25.53,-39.13,476
12030,-0.94,-0.32,-0.05,-7.99,30.59,-33.39,476
12050,-0.87,-0.26,0.01,-10.97,23.88,-33.77,476
12070,-0.93,-0.33,0.05,-15.27,24.87,-37.35,477
12090,-0.92,-0.27,-0.01,-14.59,21.34,-35.0,477
12110,-0.9,-0.36,-0.07,-6.83,26.27,-32.12,476
12130,-0.84,-0.37,-0.03,-6.05,22.87,-30.74,476
12150,-0.87,-0.45,0.04,-6.8,21.78,-31.25,476
12170,-0.84,-0.44,0.03,-6.54,21.2,-29.6,476
12190,-0.81,-0.43,-0.0,-7.26,23.89,-28.16,475
12210,-0.85,-0.45,0.02,1.89,29.63,-29.22,475
12230,-0.93,-0.3,0.04,9.89,28.79,-29.16,476
12251,-0.89,-0.25,-0.01,8.22,26.73,-32.88,476
12270,-0.89,-0.29,-0.03,5.4,25.48,-38.18,475
12291,-0.89,-0.28,-0.03,4.96,26.59,-39.84,475
12310,-0.89,-0.31,-0.02,6.18,27.59,-45.39,475
12331,-0.87,-0.4,-0.02,5.9,23.22,-51.09,475
12350,-0.83,-0.41,-0.05,3.45,23.45,-53.11,475
12370,-0.89,-0.44,0.04,9.23,24.93,-62.07,476
12390,-0.89,-0.38,-0.06,18.04,41.46,-58.44,477
12410,-0.93,-0.34,-0.06,20.62,38.88,-63.37,478
12430,-0.95,-0.39,-0.02,16.38,40.78,-71.29,479
12450,-0.96,-0.49,0.09,19.57,39.82,-76.45,482
12470,-0.91,-0.54,0.18,28.59,47.27,-87.48,483
12490,-1.05,-0.5,0.26,53.95,62.67,-98.36,486
12510,-1.29,-0.26,0.16,73.54,77.02,-96.16,488
12530,-1.67,-0.11,0.21,81.72,83.94,-102.87,490
12550,-1.92,-0.41,0.32,93.12,81.28,-131.58,493
12570,-1.4,-0.51,0.14,96.1,60.07,-153.39,493
12591,-0.84,-0.48,-0.19,31.26,20.99,-115.77,492
12610,-0.54,-0.64,-0.39,-49.68,-8.81,-90.45,491
12631,-0.45,-0.9,-0.38,-81.3,-11.51,-57.11,490
12650,-0.18,-1.05,-0.5,-38.63,-21.22,-23.26,489
12670,-0.08,-0.97,-0.47,-3.7,-23.71,4.46,488
12690,0.13,-0.8,-0.18,39.64,-21.25,42.14,488
12710,-0.42,-0.67,-0.05,29.72,-51.56,89.84,488
12730,-0.18,-0.57,-0.19,13.23,-87.99,127.78,487
12750,-0.26,-0.64,-0.13,-5.27,-79.86,164.19,487
12770,-0.35,-0.8,-0.08,-3.82,-93.12,186.37,486
12790,-0.29,-0.86,-0.02,5.26,-99.85,206.95,486
12810,-0.4,-0.82,0.05,12.25,-99.18,225.23,485
12830,-0.58,-0.67,0.06,-7.46,-113.85,244.2,484
12850,-0.63,-0.59,0.0,-44.3,-118.8,247.53,482
12870,-0.76,-0.71,0.02,-62.8,-119.42,222.36,478
12891,-1.17,-0.6,0.1,-41.1,-118.23,222.77,475
12910,-1.05,-0.49,0.25,-15.44,-111.34,228.97,472
12931,-0.84,-0.32,0.1,1.81,-74.92,171.23,470
12950,-0.96,-0.17,0.21,25.4,-35.76,134.22,469
12971,-0.86,0.05,0.07,41.83,-9.88,99.93,469
12990,-1.01,0.31,0.1,34.33,8.99,38.0,470
13010,-1.0,0.33,0.18,-6.92,-1.63,-9.87,471
13030,-0.81,0.07,0.06,-41.3,5.66,-53.13,471
13050,-0.76,-0.27,-0.04,-61.68,11.2,-92.96,472
13070,-0.71,-0.44,-0.04,-74.98,8.7,-92.44,472
13090,-0.76,-0.49,0.08,-60.28,30.3,-81.42,472
13110,-1.25,-0.32,0.5,-33.47,30.79,-23.57,473
13130,-1.36,-0.02,0.45,-59.12,-6.9,0.29,476
13150,-0.85,-0.31,0.19,-87.53,-3.21,-59.78,477
13170,-0.75,-0.61,0.06,-74.28,22.91,-67.32,476
13190,-0.7,-0.63,-0.03,-21.12,31.63,-33.64,476
13210,-0.84,-0.35,0.06,26.82,54.78,-30.71,476
13231,-1.02,-0.12,-0.0,17.4,58.01,-36.64,476
13250,-1.11,-0.08,-0.04,-13.52,37.72,-37.26,475
13271,-0.82,-0.25,-0.05,-37.53,25.53,-41.84,475
13290,-0.84,-0.49,0.05,-25.62,37.07,-49.71,475
13310,-0.98,-0.32,0.01,-13.39,31.72,-32.56,476
13330,-0.89,-0.19,-0.04,-29.39,23.31,-38.47,476
13350,-0.86,-0.37,-0.03,-36.3,24.29,-45.35,476
13370,-0.85,-0.48,-0.04,-23.35,27.19,-43.02,476
13390,-0.82,-0.44,-0.04,-15.27,27.22,-36.15,476
13410,-0.83,-0.43,-0.02,-16.05,29.82,-37.29,476
13430,-0.86,-0.48,-0.04,-16.05,26.01,-36.67,475
13450,-0.8,-0.47,-0.03,-13.26,24.44,-32.47,475
13470,-0.85,-0.39,-0.02,-14.52,24.76,-31.17,476
13490,-0.87,-0.41,-0.06,-18.39,21.27,-33.29,476
13510,-0.84,-0.46,-0.02,-16.3,18.35,-34.41,476
13531,-0.85,-0.43,-0.03,-7.18,25.27,-32.32,476
13550,-0.86,-0.39,-0.08,-4.48,23.8,-35.25,476
13571,-0.83,-0.43,-0.08,-7.58,20.7,-37.89,476
13590,-0.81,-0.51,-0.07,-6.52,25.3,-40.15,476
13611,-0.85,-0.58,-0.04,4.16,28.44,-39.9,476
13630,-0.84,-0.45,-0.05,12.99,32.9,-39.66,476
13650,-0.92,-0.4,-0.05,12.76,38.91,-43.55,476
13670,-1.0,-0.38,0.03,18.79,41.69,-48.99,478
13690,-1.02,-0.26,0.11,37.61,53.25,-55.37,480
13710,-1.11,-0.2,0.14,58.33,73.33,-72.36,482
13730,-1.4,-0.44,0.4,76.54,82.14,-111.31,485
13750,-1.56,-0.63,0.64,110.24,85.4,-146.76,490
13770,-1.49,-0.62,0.57,158.5,103.59,-155.39,491
13790,-1.28,-0.46,0.14,149.92,99.13,-141.75,491
13810,-1.03,-0.34,-0.23,82.22,63.33,-104.19,489
13830,-0.78,-0.35,-0.4,-17.32,4.29,-79.17,488
13850,-0.61,-0.62,-0.4,-84.02,-5.39,-71.17,487
13871,-0.42,-1.01,-0.41,-72.86,-25.33,-50.45,488
13890,-0.24,-1.22,-0.39,-10.78,-7.83,-16.26,488
13911,-0.13,-1.07,-0.11,61.93,-4.4,27.91,488
13930,-0.3,-0.71,0.02,78.93,-22.67,84.14,488
13950,-0.13,-0.63,-0.16,65.54,-50.28,128.19,487
13970,-0.25,-0.57,-0.05,46.88,-49.86,158.55,486
13990,-0.34,-0.65,-0.1,23.52,-76.2,185.04,485
14010,-0.28,-0.67,-0.07,7.45,-91.63,209.18,484
14030,-0.36,-0.74,0.01,-10.19,-101.65,228.51,484
14050,-0.5,-0.79,0.06,-5.52,-108.22,241.15,482
14070,-0.6,-0.73,0.03,-18.46,-112.99,251.47,480
14090,-0.77,-0.62,0.1,-40.6,-118.9,242.23,477
14110,-1.13,-0.33,0.15,-50.6,-111.99,248.57,474
14130,-1.07,-0.47,0.04,-26.02,-107.97,194.08,472
14150,-0.95,-0.48,0.11,5.9,-68.99,152.37,471
14171,-0.79,-0.22,0.11,43.2,-21.7,115.79,470
14190,-0.9,-0.0,0.01,65.48,15.1,63.35,471
14211,-1.0,0.19,0.18,51.23,18.4,25.88,471
14230,-0.9,0.37,0.14,0.85,14.52,-11.64,470
14251,-0.95,0.29,0.02,-70.34,2.53,-51.97,470
14270,-0.81,-0.14,0.0,-123.29,-9.91,-82.94,471
14290,-0.54,-0.64,-0.06,-130.94,-2.63,-102.04,471
14310,-0.72,-0.81,0.29,-71.84,29.57,-75.08,470
14330,-1.47,-0.5,0.76,-5.96,19.37,26.84,474
14350,-1.06,-0.15,0.39,-9.61,6.38,-22.65,477
14370,-0.87,-0.33,0.13,-40.37,39.39,-63.06,474
14390,-0.79,-0.39,-0.03,-36.43,23.83,-27.68,474
14410,-0.84,-0.28,-0.05,3.11,43.59,-19.11,475
14430,-1.08,-0.08,0.03,-0.77,39.3,-29.2,475
14450,-0.98,-0.13,0.05,-18.26,34.98,-33.45,475
14470,-0.96,-0.28,-0.08,-28.84,25.08,-32.79,474
14490,-0.88,-0.35,-0.06,-34.98,17.95,-34.18,474
14511,-0.87,-0.41,0.02,-33.21,23.16,-38.84,474
14530,-0.85,-0.51,0.02,-20.63,26.52,-38.04,475
14551,-0.83,-0.47,-0.01,-8.3,26.87,-29.19,476
14570,-0.87,-0.43,-0.04,-2.51,29.6,-28.09,476
14590,-0.88,-0.4,-0.0,-2.13,23.83,-24.96,475
14610,-0.88,-0.46,0.05,1.49,26.52,-24.51,475
14630,-0.86,-0.38,0.05,9.0,23.89,-21.58,476
14650,-0.89,-0.21,-0.03,-0.84,23.01,-19.17,475
14670,-0.95,-0.25,-0.08,-16.95,15.02,-21.8,474
14690,-0.9,-0.34,-0.03,-24.01,8.52,-23.61,474
14710,-0.87,-0.41,0.05,-16.91,10.52,-27.55,475
14730,-0.88,-0.34,0.05,-4.08,17.16,-28.47,475
14750,-0.9,-0.26,-0.02,-5.75,18.4,-28.97,475
14770,-0.9,-0.24,0.02,-6.63,17.6,-34.82,475
14790,-0.9,-0.25,0.06,1.87,22.7,-39.92,475
14811,-0.91,-0.26,0.05,5.55,25.22,-44.18,476
14830,-0.9,-0.26,-0.01,2.01,26.2,-47.32,475
14851,-0.85,-0.35,-0.05,0.5,28.35,-51.49,475
14870,-0.86,-0.35,0.02,4.91,31.11,-52.38,476
14891,-0.88,-0.4,0.01,11.26,36.81,-62.39,477
14910,-0.94,-0.38,0.05,16.65,39.97,-65.0,478
14930,-1.04,-0.25,0.08,24.53,50.84,-70.93,480
14950,-1.32,-0.14,0.21,37.57,62.04,-79.98,483
14970,-1.72,-0.34,0.17,52.48,69.85,-107.22,487
14990,-1.61,-0.58,0.36,55.29,30.33,-150.77,489
15010,-0.92,-0.73,0.34,63.38,48.37,-142.99,489
15030,-0.95,-0.76,0.12,78.71,54.27,-120.71,488
15050,-0.99,-0.47,-0.23,29.84,20.43,-80.18,488
15070,-0.73,-0.35,-0.31,-43.81,-13.67,-57.13,487
15090,-0.31,-0.58,-0.35,-105.18,-48.95,-39.83,486
15110,-0.11,-1.0,-0.72,-99.29,-47.8,-8.93,485
15130,0.2,-1.13,0.03,5.09,-38.92,-0.07,485
15151,-0.03,-0.98,-0.23,39.14,-29.97,92.84,485
15170,-0.24,-0.7,-0.12,60.9,-58.31,141.5,485
15191,-0.29,-0.62,-0.13,37.26,-79.5,174.34,484
15210,-0.48,-0.62,-0.16,14.94,-87.07,201.68,484
15230,-0.69,-0.58,-0.03,-28.52,-107.6,225.55,483
15250,-0.83,-0.59,-0.02,-58.88,-118.43,214.83,481
15270,-0.8,-0.66,-0.04,-78.05,-126.51,192.52,479
15290,-0.81,-0.75,0.0,-58.55,-111.96,165.01,477
15310,-0.86,-0.78,0.06,-15.64,-87.77,160.58,476
15330,-0.8,-0.78,-0.02,28.39,-61.02,147.56,474
15350,-0.84,-0.43,0.11,55.19,-32.72,143.33,473
15370,-0.83,-0.25,0.07,62.76,-11.83,117.3,472
15390,-0.93,-0.11,0.12,57.25,11.66,76.71,471
15410,-0.97,0.18,0.04,24.83,0.18,76.11,470
15430,-1.0,0.13,0.12,-8.95,4.15,12.11,470
15451,-0.92,-0.12,0.26,-38.34,-8.92,-12.21,470
15470,-0.61,-0.3,0.1,-41.32,4.44,-43.06,471
15491,-0.72,-0.27,-0.01,-54.97,3.94,-59.42,472
15510,-0.65,-0.35,0.06,-93.59,-26.66,-60.87,471
15531,-0.46,-0.59,0.15,-97.06,-4.44,-81.42,470
15550,-1.79,-0.51,1.6,-1.03,48.21,43.84,472
15570,-1.36,-0.08,0.03,27.75,-2.08,43.42,479
15590,-0.81,-0.09,0.21,-38.51,10.81,-55.06,475
15610,-0.56,-0.37,-0.06,-25.17,20.04,40.98,473
15630,-0.95,-0.47,0.14,18.21,27.78,9.09,475
15650,-1.16,-0.29,-0.11,6.71,13.88,3.52,476
15670,-0.96,-0.36,-0.26,-10.54,10.85,5.12,473
15690,-0.82,-0.44,-0.04,13.67,8.43,13.58,472
