Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8451,-0.95,-0.34,-0.02,5.05,32.59,-21.48,475
8470,-0.95,-0.18,0.04,-1.91,25.54,-21.03,476
8491,-0.9,-0.3,0.07,-9.84,25.54,-26.35,475
8510,-0.89,-0.4,0.01,0.59,29.58,-26.7,475
8530,-0.91,-0.39,-0.05,15.9,31.16,-22.93,475
8550,-0.9,-0.3,-0.07,20.36,32.27,-22.01,475
8570,-0.93,-0.35,-0.01,19.69,30.74,-23.54,475
8590,-0.9,-0.32,0.05,22.36,28.38,-22.38,475
8610,-0.89,-0.26,0.07,20.19,27.66,-22.21,475
8630,-0.96,-0.16,-0.02,12.28,25.31,-22.59,475
8650,-0.95,-0.17,-0.11,5.55,21.63,-23.61,474
8670,-0.91,-0.22,-0.05,3.86,20.04,-25.49,474
8690,-0.93,-0.25,0.01,2.38,19.28,-27.23,475
8710,-0.9,-0.26,0.01,-0.72,18.0,-29.73,475
8730,-0.88,-0.29,0.0,1.52,21.02,-33.72,475
8751,-0.92,-0.22,-0.0,8.22,24.15,-34.85,475
8770,-0.95,-0.19,-0.06,-4.01,17.19,-30.96,475
8791,-0.82,-0.36,-0.08,-21.47,9.84,-33.2,475
8810,-0.78,-0.57,-0.0,-22.49,10.67,-36.42,475
8830,-0.81,-0.65,0.02,-0.33,19.83,-36.31,476
8850,-0.85,-0.5,-0.05,15.22,24.27,-35.22,476
8870,-0.88,-0.33,-0.07,18.51,24.59,-37.89,476
8890,-0.94,-0.29,-0.04,18.97,26.53,-43.93,476
8910,-0.9,-0.35,-0.04,22.7,26.35,-51.15,477
8930,-0.86,-0.35,-0.09,22.71,28.44,-50.35,477
8950,-0.9,-0.32,-0.1,15.35,27.11,-51.2,476
8970,-0.91,-0.35,-0.04,11.7,24.94,-57.23,477
8990,-0.99,-0.3,-0.06,20.73,34.93,-64.28,478
9010,-1.17,-0.31,0.04,32.59,43.6,-77.44,480
9030,-1.29,-0.3,0.09,52.74,52.42,-93.46,483
9051,-1.43,-0.15,0.26,78.71,55.13,-111.41,486
9070,-1.52,-0.13,0.36,76.96,56.47,-128.8,489
9091,-1.3,-0.31,0.48,49.46,31.68,-147.0,491
9110,-0.93,-0.47,0.14,21.4,12.85,-122.77,491
9131,-0.84,-0.44,-0.21,-35.01,13.43,-90.65,489
9150,-0.75,-0.45,-0.29,-96.28,-26.17,-80.27,488
9170,-0.53,-0.85,-0.42,-111.79,-24.55,-81.75,488
9190,-0.32,-1.28,-0.35,-62.48,-18.16,-66.65,487
9210,-0.31,-1.09,-0.22,2.05,-14.48,14.08,488
9230,-0.27,-0.72,-0.14,42.94,-37.27,68.23,488
9250,-0.25,-0.64,-0.22,40.5,-50.66,121.85,487
9270,-0.28,-0.67,-0.18,39.44,-59.93,165.46,486
9290,-0.43,-0.68,-0.08,28.88,-82.68,204.25,485
9310,-0.46,-0.67,-0.08,12.21,-99.15,226.22,485
9330,-0.6,-0.66,-0.08,-8.78,-115.87,245.73,483
9350,-0.68,-0.64,-0.02,-35.87,-130.57,251.29,481
9370,-0.7,-0.67,0.03,-54.46,-137.9,235.91,477
9391,-0.71,-0.74,0.06,-45.67,-130.37,217.61,474
9410,-0.92,-0.73,0.31,-20.2,-121.58,215.53,472
9431,-0.85,-0.39,0.35,4.53,-91.64,207.55,471
9450,-0.87,-0.26,-0.04,26.7,-54.55,142.85,471
9470,-1.14,0.06,0.13,33.02,-31.3,106.2,470
9490,-0.87,0.36,0.08,13.9,-21.33,61.61,471
9510,-0.91,0.18,0.0,-3.67,2.64,-19.28,471
9530,-0.72,-0.07,-0.03,-25.67,9.19,-60.59,471
9550,-0.52,-0.46,-0.19,-37.49,31.49,-112.56,472
9570,-0.86,-0.77,0.21,13.81,75.58,-91.03,471
9590,-1.6,-0.4,0.42,51.37,34.33,15.94,473
9610,-1.08,0.17,0.05,9.54,28.19,-57.95,476
9630,-0.91,-0.37,0.07,-67.29,25.45,-84.39,473
9650,-0.49,-0.91,-0.05,-37.79,30.24,-53.98,473
9670,-0.79,-0.62,-0.02,40.94,56.13,-32.15,474
9691,-1.13,-0.04,-0.03,21.37,36.71,-22.79,476
9710,-0.94,-0.18,-0.01,-14.74,26.99,-36.28,475
9731,-0.82,-0.53,-0.06,-12.42,28.61,-41.77,475
9750,-0.84,-0.6,-0.13,15.63,39.78,-37.96,476
9771,-0.98,-0.4,-0.06,27.09,31.89,-26.74,476
9790,-0.85,-0.27,-0.06,15.17,27.72,-25.96,475
9810,-0.92,-0.36,-0.03,2.77,19.45,-22.07,475
9830,-0.85,-0.41,0.03,3.75,20.3,-22.94,476
9850,-0.85,-0.48,0.08,24.21,28.62,-24.5,477
9870,-0.92,-0.23,0.02,32.01,28.96,-18.8,476
9890,-0.94,-0.09,-0.05,20.33,25.26,-19.7,475
9910,-0.95,-0.12,-0.04,12.5,22.84,-25.98,475
9930,-0.98,-0.14,-0.02,5.81,18.99,-25.28,475
9950,-0.95,-0.14,0.02,-2.95,15.1,-30.56,475
9970,-0.93,-0.17,0.04,-8.49,14.42,-33.52,475
9990,-0.91,-0.26,0.03,-3.47,17.6,-42.42,474
10010,-0.91,-0.25,0.03,4.92,19.98,-45.28,475
10031,-0.91,-0.15,-0.06,3.57,20.07,-46.89,474
10050,-0.94,-0.24,-0.05,-3.95,17.43,-53.34,474
10071,-0.86,-0.36,-0.02,-5.18,14.59,-58.04,474
10090,-0.82,-0.4,-0.05,-0.78,18.32,-57.44,475
10110,-0.84,-0.38,-0.02,4.09,20.82,-59.51,476
10130,-0.86,-0.34,-0.03,4.91,24.19,-59.86,477
10150,-0.83,-0.33,-0.04,-4.27,23.69,-61.57,478
10170,-0.8,-0.42,-0.02,-7.58,24.76,-71.06,479
10190,-0.88,-0.44,0.04,-0.66,31.2,-75.49,481
10210,-1.05,-0.32,-0.02,21.35,44.55,-81.83,483
10230,-1.63,-0.12,0.18,50.76,64.76,-85.72,486
10250,-1.93,-0.22,0.36,64.59,59.17,-116.85,489
10270,-1.51,-0.34,0.41,62.13,49.43,-152.38,491
10290,-1.09,-0.47,0.11,31.17,41.32,-140.09,490
10310,-0.66,-0.58,-0.23,-31.79,-4.74,-109.55,488
10331,-0.15,-0.68,-0.63,-86.45,-24.06,-79.93,486
10350,-0.18,-1.11,-0.34,-71.37,16.7,-77.6,486
10371,-0.62,-1.29,-0.13,-8.78,-4.17,-34.01,487
10390,-0.48,-0.82,-0.08,36.63,-30.02,22.23,487
10411,-0.28,-0.56,-0.19,34.16,-47.93,63.36,487
10430,-0.4,-0.45,-0.21,12.83,-67.32,112.97,486
10450,-0.47,-0.62,-0.32,-19.81,-92.98,139.65,485
10470,-0.58,-0.74,-0.06,-9.69,-101.15,164.83,484
10490,-0.53,-0.85,-0.1,-2.31,-134.78,185.23,484
10510,-0.39,-0.69,-0.06,-4.78,-126.81,212.13,483
10530,-0.7,-0.63,0.0,-21.49,-127.68,227.06,481
10550,-0.78,-0.55,0.02,-48.88,-135.48,229.27,479
10570,-0.59,-0.65,0.1,-58.33,-128.28,211.99,476
10590,-0.61,-0.78,0.03,-21.23,-91.21,195.67,473
10610,-0.91,-0.84,0.12,51.98,-56.29,187.26,471
10630,-0.91,-0.33,-0.09,87.14,-41.01,202.54,469
10650,-1.07,0.08,-0.03,106.89,-1.47,160.75,468
10671,-0.98,0.04,0.19,91.28,-3.62,102.45,468
10690,-0.77,0.18,0.13,87.9,22.19,74.08,468
10711,-0.94,0.21,0.2,74.34,34.9,23.62,468
10730,-0.89,0.25,0.22,35.31,21.51,-4.85,469
10750,-0.84,0.19,0.15,-15.09,16.84,-46.96,469
10770,-0.88,-0.02,0.08,-69.93,3.92,-79.73,471
10790,-0.7,-0.34,0.01,-105.73,-4.48,-89.57,471
10810,-0.77,-0.58,0.11,-97.49,9.43,-87.44,471
10830,-1.67,-0.39,0.87,-45.72,25.28,1.64,474
10850,-1.22,0.0,0.38,-52.22,-23.62,-11.02,477
10870,-0.74,-0.23,0.04,-69.72,21.54,-75.29,475
10890,-0.87,-0.43,-0.11,-72.83,12.03,-45.9,473
10910,-0.74,-0.51,-0.19,-10.78,31.29,-36.41,472
10930,-0.85,-0.44,0.08,18.77,41.2,-36.94,473
10950,-0.92,-0.31,0.26,21.18,39.55,-38.3,474
10971,-1.0,-0.16,-0.03,-1.0,34.71,-39.11,474
10990,-0.93,-0.23,-0.24,-18.53,25.86,-42.19,473
11011,-0.88,-0.45,-0.18,4.22,36.59,-40.94,473
11030,-1.0,-0.23,-0.02,16.97,26.93,-29.78,473
11051,-0.89,-0.15,0.03,-5.95,20.84,-33.61,475
11070,-0.91,-0.31,0.05,-19.88,15.39,-38.12,474
11090,-0.88,-0.38,-0.01,-13.03,19.11,-38.93,474
11110,-0.92,-0.38,-0.11,-6.36,18.26,-28.12,474
11130,-0.84,-0.32,-0.04,-7.37,14.62,-25.37,474
11150,-0.91,-0.3,0.07,-14.66,13.78,-26.89,474
11170,-0.91,-0.29,0.07,-15.7,16.09,-25.32,474
11190,-0.85,-0.27,0.04,-19.21,13.43,-24.82,474
11210,-0.89,-0.26,0.06,-13.91,19.14,-31.19,474
11230,-0.96,-0.16,-0.01,-11.56,18.61,-30.74,474
11250,-0.9,-0.12,-0.03,-17.08,15.58,-35.32,474
11270,-0.89,-0.19,0.04,-17.38,17.89,-45.73,474
11290,-0.86,-0.34,0.08,-11.35,20.16,-49.32,475
11311,-0.84,-0.36,-0.04,-8.31,24.58,-49.64,475
11330,-0.88,-0.33,-0.12,-10.3,21.78,-47.44,474
11351,-0.87,-0.33,-0.06,-11.29,21.28,-52.73,474
11370,-0.88,-0.3,-0.01,-1.95,25.75,-57.34,475
11390,-0.86,-0.26,-0.0,4.59,27.54,-63.54,476
11410,-0.86,-0.31,-0.05,5.23,37.51,-72.97,477
11430,-0.89,-0.41,-0.07,14.89,46.68,-82.28,478
11450,-1.07,-0.5,-0.01,39.0,64.97,-94.13,480
11470,-1.48,-0.78,0.36,79.32,75.57,-127.69,484
11490,-1.62,-0.69,0.62,126.33,80.52,-138.88,487
11510,-1.58,-0.31,0.48,138.56,89.05,-133.73,489
11530,-1.66,-0.25,0.26,119.09,69.31,-124.41,489
11550,-1.14,-0.12,-0.04,40.18,16.41,-115.66,489
11570,-0.52,-0.37,-0.37,-55.55,-0.94,-102.86,487
11590,-0.33,-0.64,-0.39,-111.12,-7.85,-83.0,486
11611,-0.35,-1.08,-0.33,-81.78,5.08,-65.64,486
11630,-0.22,-1.21,-0.19,-10.69,-5.85,-11.23,487
11651,-0.1,-1.03,-0.15,58.36,-4.16,39.52,487
11670,-0.3,-0.63,-0.02,74.73,-16.81,99.56,487
11691,-0.13,-0.58,-0.23,58.5,-47.32,144.04,486
11710,-0.27,-0.56,-0.15,40.89,-47.59,185.36,485
11730,-0.42,-0.71,-0.17,27.0,-72.28,212.48,484
11750,-0.45,-0.69,-0.1,12.28,-87.27,233.47,483
11770,-0.6,-0.63,-0.01,-6.22,-106.86,249.73,482
11790,-0.66,-0.6,-0.0,-24.72,-118.61,258.46,480
11810,-0.76,-0.66,0.04,-46.08,-124.31,241.14,477
11830,-0.96,-0.59,0.19,-45.5,-121.27,237.27,474
11850,-0.98,-0.45,0.17,-21.11,-113.68,234.48,471
11870,-0.98,-0.43,0.12,16.79,-70.78,175.14,470
11890,-0.87,-0.06,0.17,37.99,-43.26,134.69,468
11910,-0.93,0.24,0.16,32.65,-10.32,86.43,469
11930,-0.99,0.26,0.12,11.25,-2.57,15.47,470
11951,-0.94,0.17,0.13,-35.23,-4.28,-29.35,469
11970,-0.78,-0.05,0.01,-74.54,-2.32,-69.55,470
11991,-0.64,-0.54,-0.06,-88.3,9.71,-109.32,471
12010,-0.69,-0.87,0.11,-41.52,37.34,-86.21,471
12030,-1.32,-0.51,0.43,34.6,54.01,-2.88,472
12050,-1.4,-0.09,0.21,19.98,19.92,-30.5,476
12070,-0.85,-0.23,0.04,-37.95,23.86,-68.94,473
12090,-0.62,-0.55,0.07,-46.72,26.06,-52.15,473
12110,-0.78,-0.63,0.02,3.84,45.03,-32.28,474
12130,-1.02,-0.27,0.05,16.53,35.94,-30.51,476
12150,-0.88,-0.11,0.15,-2.97,34.53,-30.28,474
12170,-0.93,-0.23,0.01,-12.07,32.64,-30.28,474
12190,-0.93,-0.37,-0.12,-5.99,32.5,-35.81,475
12210,-0.93,-0.39,-0.05,8.74,33.89,-37.05,475
12230,-0.95,-0.25,-0.03,17.11,33.25,-35.02,475
12251,-0.92,-0.19,-0.01,-1.18,20.56,-30.31,475
12270,-0.87,-0.29,-0.01,-19.18,18.12,-34.7,475
12291,-0.87,-0.47,-0.05,-16.75,19.77,-35.77,475
12310,-0.85,-0.5,0.0,1.25,23.32,-30.42,475
12331,-0.86,-0.38,0.02,15.17,28.41,-29.03,475
12350,-0.93,-0.23,-0.03,13.02,25.37,-23.9,475
12370,-0.92,-0.18,-0.06,-7.87,15.31,-22.39,474
12390,-0.89,-0.25,-0.01,-21.81,11.9,-25.64,474
12410,-0.89,-0.3,0.03,-26.8,10.18,-26.04,474
12430,-0.86,-0.33,0.04,-22.49,12.19,-28.65,474
12450,-0.89,-0.28,0.02,-14.01,17.14,-33.0,474
12470,-0.95,-0.14,-0.01,-14.43,16.07,-31.73,474
12490,-0.93,-0.16,-0.04,-22.91,12.01,-39.64,474
12510,-0.89,-0.41,-0.04,-24.24,10.82,-47.41,474
12530,-0.79,-0.48,-0.05,-19.01,13.39,-46.53,474
12550,-0.87,-0.48,-0.01,-3.81,23.92,-50.38,474
12570,-0.88,-0.4,0.02,12.65,30.04,-53.57,475
12591,-0.82,-0.36,0.02,20.47,38.79,-59.19,476
12610,-0.9,-0.33,0.03,28.41,48.53,-68.01,476
12631,-0.99,-0.42,0.03,32.13,47.8,-77.55,477
12650,-0.96,-0.45,0.03,31.17,51.22,-81.03,479
12670,-1.05,-0.44,0.08,35.32,55.1,-87.41,480
12690,-1.47,-0.41,0.17,46.15,66.12,-95.49,483
12710,-1.83,-0.3,0.37,77.92,67.37,-108.68,486
12730,-1.57,-0.3,0.42,103.73,73.05,-149.48,489
12750,-1.31,-0.4,0.22,102.09,74.38,-147.23,491
12770,-0.95,-0.38,-0.12,44.45,27.32,-115.43,490
12790,-0.44,-0.46,-0.41,-54.85,-5.36,-82.73,488
12810,-0.3,-0.72,-0.44,-97.64,1.25,-75.99,487
12830,-0.3,-1.01,-0.32,-67.9,-5.76,-47.87,487
12850,-0.2,-1.12,-0.34,-7.55,-5.68,2.74,487
12870,-0.1,-0.87,-0.2,52.28,-14.14,40.34,487
12891,-0.4,-0.57,-0.05,53.52,-34.48,104.33,487
12910,-0.18,-0.59,-0.17,39.61,-67.29,145.43,486
12931,-0.24,-0.67,-0.15,28.71,-65.65,182.51,485
12950,-0.44,-0.75,-0.14,25.93,-84.39,206.4,484
12971,-0.49,-0.71,-0.05,11.38,-102.39,226.08,483
12990,-0.58,-0.65,0.07,-7.59,-117.93,244.91,482
13010,-0.73,-0.63,0.08,-32.28,-130.05,255.75,480
13030,-0.81,-0.62,0.14,-58.83,-132.68,244.72,477
13050,-0.99,-0.61,0.35,-52.11,-114.35,226.36,475
13070,-0.93,-0.32,0.09,-47.04,-121.01,228.37,473
13090,-1.08,-0.38,-0.04,-16.83,-70.71,164.91,470
13110,-1.14,-0.04,0.2,-10.89,-66.31,140.71,470
13130,-0.82,-0.02,0.01,3.96,-16.16,46.11,470
13150,-0.83,-0.06,-0.02,21.89,4.93,1.03,471
13170,-0.7,-0.0,-0.02,6.47,18.0,-44.53,471
13190,-0.69,-0.19,-0.19,-30.39,21.63,-95.73,471
13210,-0.58,-0.67,0.07,-36.43,37.72,-111.83,470
13231,-1.34,-0.63,0.67,23.22,61.84,-4.51,470
13250,-1.57,-0.1,0.35,15.28,9.78,0.27,478
13271,-0.99,-0.02,-0.03,-55.76,18.79,-74.86,474
13290,-0.71,-0.42,-0.05,-79.41,16.23,-59.75,473
13310,-0.66,-0.63,-0.09,-24.25,28.56,-22.18,473
13330,-0.92,-0.39,0.12,10.07,36.04,-31.15,476
13350,-0.99,-0.19,0.16,-5.98,35.05,-35.87,475
13370,-0.96,-0.25,-0.05,-26.08,24.91,-36.53,475
13390,-0.8,-0.47,-0.15,-20.42,26.99,-40.35,474
13410,-0.88,-0.53,-0.06,7.96,37.43,-40.48,475
13430,-0.99,-0.27,0.02,17.28,30.77,-30.48,475
13450,-0.87,-0.2,-0.02,-8.02,18.71,-28.19,475
13470,-0.87,-0.42,-0.02,-20.2,21.06,-34.5,475
13490,-0.87,-0.5,-0.02,-10.01,19.87,-31.31,475
13510,-0.88,-0.42,-0.06,3.6,22.39,-27.35,475
13531,-0.9,-0.32,0.0,6.8,22.76,-25.52,475
13550,-0.9,-0.25,0.04,-0.22,19.75,-25.57,475
13571,-0.93,-0.18,-0.02,-6.3,19.71,-25.55,475
13590,-0.96,-0.13,0.0,-17.01,13.22,-26.28,474
13611,-0.9,-0.23,0.03,-23.67,13.37,-32.94,474
13630,-0.88,-0.31,0.09,-15.52,17.17,-39.55,475
13650,-0.9,-0.21,0.08,-4.24,20.48,-42.3,475
13670,-0.92,-0.21,-0.07,-7.76,24.03,-41.87,475
13690,-0.86,-0.3,-0.05,-17.41,15.52,-42.56,475
13710,-0.83,-0.43,0.01,-18.56,17.23,-50.79,475
13730,-0.81,-0.56,0.02,-6.3,23.66,-54.85,476
13750,-0.81,-0.48,-0.04,7.17,30.04,-50.42,476
13770,-0.88,-0.44,-0.06,14.91,37.0,-59.9,477
13790,-0.95,-0.44,-0.04,20.41,41.52,-65.63,478
13810,-0.95,-0.46,-0.0,25.05,45.42,-72.21,479
13830,-1.11,-0.47,0.03,36.16,56.09,-79.08,480
13850,-1.65,-0.44,0.34,57.99,58.91,-89.51,484
13871,-1.78,-0.32,0.45,92.89,63.55,-114.68,487
13890,-1.53,-0.28,0.52,114.38,74.47,-152.21,490
13911,-1.33,-0.23,0.22,95.4,61.74,-134.68,491
13930,-0.85,-0.18,-0.24,15.49,15.49,-96.28,490
13950,-0.23,-0.4,-0.43,-90.86,-34.17,-83.28,486
13970,0.0,-0.83,-0.42,-120.89,-4.75,-71.8,485
13990,-0.37,-1.34,-0.28,-57.29,3.55,-56.64,486
14010,-0.36,-1.17,-0.21,24.01,-0.87,4.92,487
14030,-0.28,-0.71,-0.1,70.62,-12.19,47.67,487
14050,-0.29,-0.56,-0.07,69.72,-36.77,110.04,486
14070,-0.28,-0.57,-0.2,51.49,-45.82,149.56,485
14090,-0.56,-0.61,-0.07,40.18,-51.47,182.63,484
14110,-0.67,-0.63,-0.09,19.81,-79.96,202.59,483
14130,-0.64,-0.61,-0.01,-7.46,-93.71,219.24,483
14150,-0.7,-0.62,0.06,-17.17,-100.25,227.9,481
14171,-0.71,-0.65,0.03,-27.82,-101.81,223.9,479
14190,-0.71,-0.63,0.1,-28.68,-102.03,215.4,476
14211,-0.77,-0.55,-0.02,-15.0,-100.66,210.48,474
14230,-0.94,-0.58,0.05,10.79,-82.86,183.85,471
14251,-0.94,-0.3,0.29,15.46,-74.51,174.98,470
14270,-0.78,-0.14,0.06,13.95,-44.9,131.3,470
14290,-1.03,-0.06,0.13,29.28,-14.51,72.83,469
14310,-0.9,0.08,0.16,26.57,-5.42,37.03,469
14330,-0.92,0.1,0.1,0.54,4.81,-14.57,469
14350,-0.85,0.08,-0.05,-45.93,2.16,-49.05,469
14370,-0.71,-0.18,-0.1,-83.06,7.65,-87.8,469
14390,-0.75,-0.56,0.12,-69.69,19.86,-86.77,469
14410,-1.44,-0.34,0.6,-19.69,35.14,4.31,469
14430,-1.31,-0.08,0.32,-29.23,-5.74,-28.74,475
14450,-0.86,-0.23,0.05,-71.62,14.24,-71.6,474
14470,-0.67,-0.5,0.03,-74.43,14.07,-52.6,472
14490,-0.64,-0.74,-0.03,-12.8,38.99,-32.18,472
14511,-0.89,-0.43,0.12,25.12,46.06,-31.46,475
14530,-0.95,-0.19,0.2,15.57,46.3,-32.07,475
14551,-1.0,-0.1,-0.04,-8.66,38.23,-29.67,473
14570,-0.88,-0.27,-0.21,-21.76,32.87,-35.93,473
14590,-0.91,-0.47,-0.05,-5.4,37.81,-38.54,473
14610,-0.98,-0.28,0.01,4.59,31.43,-33.29,474
14630,-0.91,-0.19,-0.04,-16.6,24.48,-33.43,474
14650,-0.85,-0.39,-0.04,-23.88,23.68,-38.35,474
14670,-0.88,-0.47,-0.01,-8.01,26.76,-36.77,474
14690,-0.91,-0.39,-0.06,3.28,27.0,-30.62,475
14710,-0.88,-0.34,0.03,-2.82,21.37,-30.28,474
14730,-0.83,-0.4,0.06,-4.3,22.23,-31.38,473
14750,-0.88,-0.31,-0.05,-5.26,24.0,-28.71,474
14770,-0.91,-0.3,-0.06,-9.56,19.02,-28.41,473
14790,-0.91,-0.34,0.01,-11.06,18.23,-31.6,473
14811,-0.85,-0.35,0.03,-3.09,21.28,-35.89,474
14830,-0.88,-0.27,-0.02,-0.31,25.06,-36.19,474
14851,-0.91,-0.24,-0.01,-4.24,22.94,-39.98,473
14870,-0.92,-0.21,0.02,-3.72,24.07,-45.78,473
14891,-0.89,-0.3,-0.04,-0.8,27.69,-54.06,474
14910,-0.87,-0.42,-0.07,-0.08,26.53,-56.02,475
14930,-0.82,-0.48,-0.08,1.95,29.02,-56.67,475
14950,-0.84,-0.5,0.0,10.36,36.23,-59.28,476
14970,-0.89,-0.55,-0.04,20.57,43.9,-65.43,478
14990,-0.91,-0.56,0.02,28.16,42.45,-69.19,478
15010,-0.98,-0.49,0.13,37.05,45.69,-76.91,480
15030,-1.13,-0.39,0.18,53.61,61.72,-89.57,482
15050,-1.69,-0.39,0.43,94.34,84.19,-103.9,486
15070,-1.99,-0.51,0.47,137.76,89.63,-129.7,490
15090,-1.36,-0.13,0.28,118.67,56.59,-146.44,491
15110,-0.94,-0.17,-0.1,41.34,29.45,-102.24,490
15130,-0.57,-0.52,-0.53,-50.66,-1.27,-91.03,487
15151,-0.45,-0.57,-0.42,-98.89,-26.29,-69.51,486
15170,-0.41,-0.87,-0.46,-93.15,-19.42,-50.38,486
15191,-0.2,-1.11,-0.35,-44.01,-19.19,-25.28,486
15210,-0.15,-1.02,-0.23,24.91,-12.32,13.7,487
15230,-0.32,-0.67,0.01,55.23,-24.92,91.55,486
15250,-0.18,-0.66,-0.16,55.84,-62.58,140.88,486
15270,-0.26,-0.56,-0.09,45.46,-55.84,182.95,485
15290,-0.51,-0.64,-0.09,30.47,-81.9,207.21,484
15310,-0.49,-0.55,-0.12,-8.04,-105.55,236.19,483
15330,-0.64,-0.65,-0.05,-42.19,-117.33,244.85,482
15350,-0.83,-0.68,0.01,-55.7,-130.03,251.91,480
15370,-0.84,-0.79,-0.1,-66.65,-147.39,234.07,477
15390,-0.86,-0.7,0.14,-40.3,-138.72,218.4,474
15410,-0.76,-0.51,0.22,-13.47,-107.52,204.91,472
15430,-0.89,-0.36,0.03,-10.25,-73.55,158.68,471
15451,-0.98,0.0,0.04,-16.56,-44.28,107.69,470
15470,-0.78,0.05,-0.09,-35.17,-26.1,29.73,470
15491,-0.68,-0.02,-0.07,-55.5,-9.81,-25.15,470
15510,-0.44,-0.36,-0.22,-82.59,13.8,-78.74,471
15531,-1.3,-0.5,0.88,-10.91,73.81,-26.7,469
15550,-1.9,-0.2,0.39,-16.37,-31.19,33.3,476
15570,-0.56,0.01,-0.05,-46.27,15.19,-64.82,473
15590,-0.82,-0.42,-0.12,-81.35,18.41,-39.92,471
15610,-0.82,-0.7,-0.19,-21.06,20.09,-1.89,470
15630,-0.98,-0.42,-0.03,4.68,23.8,-17.93,472
15650,-1.03,-0.35,0.05,-11.14,18.04,-19.49,474
15670,-0.85,-0.42,-0.02,-12.07,17.68,-14.94,473
15690,-0.86,-0.42,-0.01,6.16,21.66,-13.67,472
